-32	-40	0
-32	-37	-3
-32	-46	3
-32	-42	0
-32	-40	0
-32	-36	-3
-32	-39	-1
-32	-45	3
-32	-42	0
-32	-41	0
-32	-44	2
-32	-38	-2
-32	-38	-2
-32	-38	-2
-32	-44	2
-32	-42	0
-32	-34	-5
-32	-39	-1
-32	-47	4
-32	-45	3
-32	-43	1
-32	-40	0
-32	-39	-1
-32	-34	-5
-32	-44	2
-32	-44	2
-32	-37	-3
-32	-37	-3
-32	-39	-1
-32	-47	4
-32	-43	1
-32	-41	0
-32	-44	2
-32	-34	-5
-32	-40	0
-32	-43	1
-32	-46	3
-32	-43	1
-32	-35	-4
-32	-41	0
-32	-47	4
-32	-40	0
-32	-40	0
-32	-41	0
-32	-44	2
-32	-41	0
-32	-38	-2
-32	-35	-4
-32	-40	0
-32	-44	2
-32	-46	3
-32	-42	0
-32	-41	0
-32	-42	0
-32	-47	4
-32	-40	0
-32	-35	-4
-32	-47	4
-32	-40	0
-32	-41	0
-32	-41	0
-32	-42	0
-32	-41	0
-32	-39	-1
-32	-45	3
-32	-46	3
-32	-40	0
-32	-43	1
-32	-44	2
-32	-40	0
-32	-35	-4
-32	-37	-3
-32	-44	2
-32	-43	1
-32	-39	-1
-32	-45	3
-32	-42	0
-32	-42	0
-32	-43	1
-32	-39	-1
-32	-42	0
-32	-293	196
-32	217	-201
-32	-42	0
-32	-44	2
-32	-40	0
-32	-40	0
-32	-42	0
-32	-38	-2
-32	-38	-2
-32	-45	3
-32	-43	1
-32	-42	0
-32	-35	-4
-32	-38	-2
-32	-39	-1
-32	-41	0
-32	-37	-3
-32	-38	-2
-32	-41	0
-32	-42	0
-32	-48	5
-32	-41	0
-32	-38	-2
-32	-42	0
-32	-40	0
-32	-35	-4
-32	-40	0
-32	-36	-3
-32	-41	0
-32	-45	3
-32	-42	0
-32	-37	-3
-32	-40	0
-32	-44	2
-32	-40	0
-32	-42	0
-32	-43	1
-32	-43	1
-32	-288	193
-32	219	-203
-32	-46	3
-32	-41	0
-32	-34	-5
-32	-43	1
-32	-49	6
-32	-41	0
-32	-45	3
-32	-39	-1
-32	-37	-3
-32	-45	3
-32	-41	0
-32	-38	-2
-32	-34	-5
-32	-45	3
-32	-45	3
-32	-44	2
-32	-38	-2
-32	-38	-2
-32	-42	0
-32	-40	0
-32	-39	-1
-32	-44	2
-32	-46	3
-32	-41	0
-32	-43	1
-32	-44	2
-32	-34	-5
-32	-43	1
-32	-41	0
-32	-40	0
-32	-42	0
-32	-38	-2
-32	-45	3
-32	-48	5
-32	-38	-2
-32	-37	-3
-32	-43	1
-32	-44	2
-32	-39	-1
-32	-36	-3
-32	-46	3
-32	-42	0
-32	-43	1
-32	-47	4
-32	-39	-1
-32	-41	0
-32	-39	-1
-32	-42	0
-32	-45	3
-32	-38	-2
-32	-44	2
-32	-45	3
-32	-40	0
-32	-36	-3
-32	-38	-2
-32	-44	2
-32	-46	3
-32	-39	-1
-32	-37	-3
-32	-42	0
-32	-301	203
-32	214	-199
-32	-39	-1
-32	-40	0
-32	-39	-1
-32	-42	0
-32	-40	0
-32	-39	-1
-32	-38	-2
-32	-42	0
-32	-42	0
-32	-41	0
-32	-39	-1
-32	-38	-2
-32	-44	2
-32	-40	0
-32	-40	0
-32	-40	0
-32	-36	-3
-32	-49	6
-32	-38	-2
-32	-38	-2
-32	-35	-4
-32	-39	-1
-32	-43	1
-32	-45	3
-32	-42	0
-32	-37	-3
-32	-43	1
-32	-37	-3
-32	-44	2
-32	-43	1
-32	-39	-1
-32	-38	-2
-32	-40	0
-32	-42	0
-32	-44	2
-32	-39	-1
-32	-36	-3
-32	-40	0
-32	-43	1
-32	-39	-1
-32	-42	0
-32	-38	-2
-32	-41	0
-32	-42	0
-32	-44	2
-32	-42	0
-32	-42	0
-32	-45	3
-32	-42	0
-32	-37	-3
-32	-42	0
-32	-39	-1
-32	-37	-3
-32	-43	1
-32	-45	3
-32	-40	0
-32	-34	-5
-32	-40	0
-32	-38	-2
-32	-42	0
-32	-45	3
-32	-43	1
-32	-42	0
-32	-39	-1
-32	-41	0
-32	-45	3
-32	-43	1
-32	-301	203
-32	216	-200
-32	-38	-2
-32	-37	-3
-32	-49	6
-32	-40	0
-32	-33	-6
-32	-42	0
-32	-51	7
-32	-42	0
-32	-38	-2
-32	-49	6
-32	-41	0
-32	-41	0
-32	-35	-4
-32	-36	-3
-32	-42	0
-32	-47	4
-32	-48	5
-32	-39	-1
-32	-37	-3
-32	-42	0
-32	-44	2
-32	-45	3
-32	-45	3
-32	-42	0
-32	-34	-5
-32	-40	0
-32	-42	0
-32	-40	0
-32	-42	0
-32	-298	200
-32	215	-200
-32	-40	0
-32	-40	0
-32	-41	0
-32	-43	1
-32	-42	0
-32	-35	-4
-32	-41	0
-32	-42	0
-32	-35	-4
-32	-40	0
-32	-43	1
-32	-39	-1
-32	-42	0
-32	-40	0
-32	-38	-2
-32	-43	1
-32	-42	0
-32	-298	200
-32	220	-203
-32	-38	-2
-32	-42	0
-32	-38	-2
-32	-41	0
-32	-43	1
-32	-43	1
-32	-41	0
-32	-39	-1
-32	-38	-2
-32	-38	-2
-32	-38	-2
-32	-42	0
-32	-39	-1
-32	-44	2
-32	-40	0
-32	-40	0
-32	-43	1
-32	-298	200
-32	215	-200
-32	-42	0
-32	-40	0
-32	-38	-2
-32	-42	0
-32	-42	0
-32	-38	-2
-32	-40	0
-32	-43	1
-32	-41	0
-32	-44	2
-32	-42	0
-32	-37	-3
-32	-40	0
-32	-44	2
-32	-40	0
-32	-41	0
-32	-45	3
-32	-41	0
-32	-36	-3
-32	-38	-2
-32	-42	0
-32	-43	1
-32	-39	-1
-32	-300	202
-32	213	-198
-32	-37	-3
-32	-45	3
-32	-41	0
-32	-39	-1
-32	-49	6
-32	-48	5
-32	-34	-5
-32	-36	-3
-32	-45	3
-32	-43	1
-32	-44	2
-32	-38	-2
-32	-41	0
-32	-47	4
-32	-41	0
-32	-36	-3
-32	-43	1
-32	-45	3
-32	-39	-1
-32	-35	-4
-32	-45	3
-32	-42	0
-32	-48	5
-32	-42	0
-32	-35	-4
-32	-37	-3
-32	-46	3
-32	-46	3
-32	-40	0
-32	-42	0
-32	-43	1
-32	-41	0
-32	-33	-6
-32	-37	-3
-32	-43	1
-32	-42	0
-32	-41	0
-32	-43	1
-32	-44	2
-32	-41	0
-32	-35	-4
-32	-39	-1
-32	-45	3
-32	-46	3
-32	-36	-3
-32	-40	0
-32	-41	0
-32	-41	0
-32	-44	2
-32	-40	0
-32	-39	-1
-32	-43	1
-32	-36	-3
-32	-38	-2
-32	-298	200
-32	215	-200
-32	-39	-1
-32	-34	-5
-32	-42	0
-32	-45	3
-32	-38	-2
-32	-40	0
-32	-40	0
-32	-38	-2
-32	-45	3
-32	-39	-1
-32	-40	0
-32	-46	3
-32	-40	0
-32	-37	-3
-32	-36	-3
-32	-44	2
-32	-45	3
-32	-297	200
-32	217	-201
-32	-42	0
-32	-39	-1
-32	-43	1
-32	-47	4
-32	-40	0
-32	-39	-1
-32	-36	-3
-32	-40	0
-32	-37	-3
-32	-43	1
-32	-42	0
-32	-40	0
-32	-41	0
-32	-37	-3
-32	-43	1
-32	-40	0
-32	-46	3
-32	-46	3
-32	-37	-3
-32	-42	0
-32	-43	1
-32	-38	-2
-32	-39	-1
-32	-36	-3
-32	-42	0
-32	-45	3
-32	-47	4
-32	-42	0
-32	-39	-1
-32	-40	0
-32	-42	0
-32	-43	1
-32	-45	3
-32	-34	-5
-32	-37	-3
-32	-48	5
-32	-43	1
-32	-42	0
-32	-44	2
-32	-42	0
-32	-39	-1
-32	-35	-4
-32	-44	2
-32	-49	6
-32	-37	-3
-32	-41	0
-32	-42	0
-32	-41	0
-32	-41	0
-32	-43	1
-32	-42	0
-32	-42	0
-32	-42	0
-32	-45	3
-32	-41	0
-32	-38	-2
-32	-38	-2
-32	-40	0
-32	-46	3
-32	-37	-3
-32	-38	-2
-32	-39	-1
-32	-37	-3
-32	-42	0
-32	-52	8
-32	-43	1
-32	-36	-3
-32	-48	5
-32	-40	0
-32	-35	-4
-32	-43	1
-32	-37	-3
-32	-35	-4
-32	-40	0
-32	-38	-2
-32	-41	0
-32	-45	3
-32	-40	0
-32	-40	0
-32	-300	202
-32	212	-197
-32	-38	-2
-32	-38	-2
-32	-44	2
-32	-40	0
-32	-29	-9
-32	-41	0
-32	-43	1
-32	-43	1
-32	-40	0
-32	-41	0
-32	-43	1
-32	-38	-2
-32	-42	0
-32	-43	1
-32	-42	0
-32	-40	0
-32	-39	-1
-32	-295	198
-32	215	-200
-32	-39	-1
-32	-39	-1
-32	-41	0
-32	-41	0
-32	-42	0
-32	-43	1
-32	-40	0
-32	-43	1
-32	-42	0
-32	-38	-2
-32	-39	-1
-32	-36	-3
-32	-43	1
-32	-43	1
-32	-41	0
-32	-42	0
-32	-41	0
-32	-38	-2
-32	-39	-1
-32	-46	3
-32	-44	2
-32	-37	-3
-32	-46	3
-32	-44	2
-32	-34	-5
-32	-42	0
-32	-43	1
-32	-42	0
-32	-43	1
-32	-42	0
-32	-43	1
-32	-45	3
-32	-45	3
-32	-38	-2
-32	-33	-6
-32	-42	0
-32	-47	4
-32	-36	-3
-32	-42	0
-32	-48	5
-32	-43	1
-32	-39	-1
-32	-40	0
-32	-41	0
-32	-41	0
-32	-42	0
-32	-45	3
-32	-40	0
-32	-37	-3
-32	-41	0
-32	-39	-1
-32	-41	0
-32	-45	3
-32	-45	3
-32	-39	-1
-32	-43	1
-32	-45	3
-32	-38	-2
-32	-37	-3
-32	-45	3
-32	-296	199
-32	221	-204
-32	-45	3
-32	-43	1
-32	-36	-3
-32	-40	0
-32	-47	4
-32	-38	-2
-32	-43	1
-32	-39	-1
-32	-38	-2
-32	-39	-1
-32	-38	-2
-32	-45	3
-32	-42	0
-32	-39	-1
-32	-37	-3
-32	-39	-1
-32	-40	0
-32	-38	-2
-32	-42	0
-32	-41	0
-32	-39	-1
-32	-42	0
-32	-47	4
-32	-38	-2
-32	-40	0
-32	-38	-2
-32	-35	-4
-32	-38	-2
-32	-49	6
-32	-43	1
-32	-32	-6
-32	-40	0
-32	-45	3
-32	-42	0
-32	-42	0
-32	-40	0
-32	-297	200
-32	217	-201
-32	-41	0
-32	-49	6
-32	-36	-3
-32	-36	-3
-32	-40	0
-32	-44	2
-32	-42	0
-32	-39	-1
-32	-44	2
-32	-42	0
-32	-37	-3
-32	-45	3
-32	-41	0
-32	-39	-1
-32	-44	2
-32	-36	-3
-32	-44	2
-32	-40	0
-32	-40	0
-32	-42	0
-32	-38	-2
-32	-40	0
-32	-45	3
-32	-298	200
-32	215	-200
-32	-40	0
-32	-43	1
-32	-45	3
-32	-32	-6
-32	-302	203
-32	207	-193
-32	-39	-1
-32	-39	-1
-32	-38	-2
-32	-39	-1
-32	-48	5
-32	-41	0
-32	-40	0
-32	-45	3
-32	-42	0
-32	-40	0
-32	-44	2
-32	-37	-3
-32	-41	0
-32	-40	0
-32	-42	0
-32	-45	3
-32	-40	0
-32	-44	2
-32	-41	0
-32	-40	0
-32	-42	0
-32	-40	0
-32	-41	0
-32	-38	-2
-32	-40	0
-32	-42	0
-32	-45	3
-32	-49	6
-32	-35	-4
-32	-38	-2
-32	-44	2
-32	-40	0
-32	-43	1
-32	-42	0
-32	-38	-2
-32	-36	-3
-32	-42	0
-32	-38	-2
-32	-47	4
-32	-42	0
-32	-37	-3
-32	-36	-3
-32	-37	-3
-32	-45	3
-32	-41	0
-32	-38	-2
-32	-42	0
-32	-40	0
-32	-302	203
-32	215	-200
-32	-34	-5
-32	-42	0
-32	-39	-1
-32	-37	-3
-32	-38	-2
-32	-45	3
-32	-44	2
-32	-36	-3
-32	-41	0
-32	-46	3
-32	-39	-1
-32	-40	0
-32	-38	-2
-32	-37	-3
-32	-45	3
-32	-40	0
-32	-44	2
-32	-296	199
-32	219	-203
-32	-44	2
-32	-39	-1
-32	-36	-3
-32	-41	0
-32	-42	0
-32	-48	5
-32	-47	4
-32	-34	-5
-32	-37	-3
-32	-43	1
-32	-41	0
-32	-45	3
-32	-43	1
-32	-35	-4
-32	-40	0
-32	-47	4
-32	-42	0
-32	-36	-3
-32	-37	-3
-32	-44	2
-32	-36	-3
-32	-44	2
-32	-46	3
-32	-297	200
-32	215	-200
-32	-41	0
-32	-39	-1
-32	-40	0
-32	-43	1
-32	-46	3
-32	-41	0
-32	-42	0
-32	-45	3
-32	-34	-5
-32	-43	1
-32	-44	2
-32	-41	0
-32	-39	-1
-32	-40	0
-32	-46	3
-32	-42	0
-32	-39	-1
-32	-42	0
-32	-44	2
-32	-38	-2
-32	-44	2
-32	-49	6
-32	-36	-3
-32	-41	0
-32	-41	0
-32	-38	-2
-32	-44	2
-32	-46	3
-32	-40	0
-32	-42	0
-32	-33	-6
-32	-40	0
-32	-49	6
-32	-45	3
-32	-38	-2
-32	-289	193
-32	214	-199
-32	-40	0
-32	-42	0
-32	-44	2
-32	-46	3
-32	-39	-1
-32	-40	0
-32	-45	3
-32	-39	-1
-32	-38	-2
-32	-38	-2
-32	-38	-2
-32	-34	-5
-32	-41	0
-32	-42	0
-32	-39	-1
-32	-37	-3
-32	-39	-1
-32	-46	3
-32	-46	3
-32	-40	0
-32	-39	-1
-32	-41	0
-32	-41	0
-32	-39	-1
-32	-35	-4
-32	-42	0
-32	-41	0
-32	-36	-3
-32	-40	0
-32	-41	0
-32	-43	1
-32	-44	2
-32	-46	3
-32	-41	0
-32	-36	-3
-32	-39	-1
-32	-37	-3
-32	-43	1
-32	-39	-1
-32	-45	3
-32	-45	3
-32	-38	-2
-32	-47	4
-32	-41	0
-32	-38	-2
-32	-45	3
-32	-39	-1
-32	-43	1
-32	-44	2
-32	-52	8
-32	-40	0
-32	-41	0
-32	-40	0
-32	-45	3
-32	-40	0
-32	-45	3
-32	-51	7
-32	-34	-5
-32	-40	0
-32	-42	0
-32	-38	-2
-32	-53	8
-32	-39	-1
