-32	-38	-2
-32	-31	-7
-32	-33	-6
-32	-29	-9
-32	-30	-8
-32	-33	-6
-32	-29	-9
-32	-32	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-30	-8
-32	-36	-3
-32	-30	-8
-32	-37	-3
-32	-33	-6
-32	-39	-1
-32	-34	-5
-32	-42	0
-32	-39	-1
-32	-45	3
-32	-39	-1
-32	-48	5
-32	-46	3
-32	-53	9
-32	-45	3
-32	-57	12
-32	-53	9
-32	-57	12
-32	-50	7
-32	-61	15
-32	-55	10
-32	-61	15
-32	-51	7
-32	-62	16
-32	-53	9
-32	-57	12
-32	-47	4
-32	-48	5
-32	-54	10
-32	43	-65
-32	-48	5
-32	-41	0
-32	-47	4
-32	-37	-3
-32	-40	0
-32	-32	-6
-32	-36	-3
-32	-32	-6
-32	-36	-3
-32	-29	-9
-32	-32	-6
-32	-30	-8
-32	-33	-6
-32	-28	-10
-32	-32	-6
-32	-30	-8
-32	-34	-5
-32	-29	-9
-32	-33	-6
-32	-31	-7
-32	-35	-4
-32	-31	-7
-32	-37	-3
-32	-34	-5
-32	-39	-1
-32	-35	-4
-32	-42	0
-32	-38	-2
-32	-44	2
-32	-39	-1
-32	-41	0
-32	-50	7
-32	-46	3
-32	-54	10
-32	-46	3
-32	-53	9
-32	-48	5
-32	-56	11
-32	-46	3
-32	-52	8
-32	-47	4
-32	-54	10
-32	-43	1
-32	-49	6
-32	-43	1
-32	-48	5
-32	-38	-2
-32	-43	1
-32	-38	-2
-32	-43	1
-32	-35	-4
-32	-38	-2
-32	-34	-5
-32	-37	-3
-32	-30	-8
-32	-35	-4
-32	-32	-6
-32	-34	-5
-32	-28	-10
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-27	-10
-32	-29	-9
-32	-35	-4
-32	-29	-9
-32	-33	-6
-32	-31	-7
-32	-36	-3
-32	-32	-6
-32	-37	-3
-32	-34	-5
-32	-42	0
-32	-36	-3
-32	-42	0
-32	-40	0
-32	-48	5
-32	-42	0
-32	-48	5
-32	-47	4
-32	-56	11
-32	-47	4
-32	-55	10
-32	-54	10
-32	-61	15
-32	-51	7
-32	-61	15
-32	-54	10
-32	-61	15
-32	-52	8
-32	-57	12
-32	-52	8
-32	-57	12
-32	-45	3
-32	-53	9
-32	44	-66
-32	-43	1
-32	-44	2
-32	-41	0
-32	-43	1
-32	-37	-3
-32	-39	-1
-32	-31	-7
-32	-35	-4
-32	-31	-7
-32	-35	-4
-32	-29	-9
-32	-32	-6
-32	-31	-7
-32	-33	-6
-32	-28	-10
-32	-32	-6
-32	-30	-8
-32	-34	-5
-32	-30	-8
-32	-34	-5
-32	-31	-7
-32	-37	-3
-32	-32	-6
-32	-38	-2
-32	-35	-4
-32	-41	0
-32	-39	-1
-32	-46	3
-32	-40	0
-32	-42	0
-32	-51	7
-32	-44	2
-32	-50	7
-32	-47	4
-32	-54	10
-32	-47	4
-32	-53	9
-32	-47	4
-32	-56	11
-32	-45	3
-32	-52	8
-32	-47	4
-32	-52	8
-32	-42	0
-32	-47	4
-32	-42	0
-32	-46	3
-32	-37	-3
-32	-43	1
-32	-37	-3
-32	-40	0
-32	-33	-6
-32	-39	-1
-32	-32	-6
-32	-36	-3
-32	-30	-8
-32	-35	-4
-32	-31	-7
-32	-32	-6
-32	-28	-10
-32	-34	-5
-32	-30	-8
-32	-32	-6
-32	-28	-10
-32	-30	-8
-32	-35	-4
-32	-29	-9
-32	-34	-5
-32	-32	-6
-32	-38	-2
-32	-32	-6
-32	-38	-2
-32	-37	-3
-32	-41	0
-32	-39	-1
-32	-43	1
-32	-42	0
-32	-50	7
-32	-43	1
-32	-52	8
-32	-49	6
-32	-56	11
-32	-49	6
-32	-58	13
-32	-55	10
-32	-60	14
-32	-52	8
-32	-61	15
-32	-55	10
-32	-60	14
-32	-49	6
-32	-57	12
-32	-51	7
-32	-53	9
-32	-44	2
-32	42	-64
-32	-51	7
-32	-40	0
-32	-44	2
-32	-38	-2
-32	-43	1
-32	-35	-4
-32	-36	-3
-32	-34	-5
-32	-38	-2
-32	-31	-7
-32	-34	-5
-32	-30	-8
-32	-35	-4
-32	-28	-10
-32	-32	-6
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-31	-7
-32	-30	-8
-32	-36	-3
-32	-29	-9
-32	-34	-5
-32	-33	-6
-32	-38	-2
-32	-33	-6
-32	-38	-2
-32	-37	-3
-32	-42	0
-32	-37	-3
-32	-44	2
-32	-40	0
-32	-43	1
-32	-46	3
-32	-49	6
-32	-46	3
-32	-46	3
-32	-50	7
-32	-47	4
-32	-56	11
-32	-47	4
-32	-53	9
-32	-47	4
-32	-55	10
-32	-46	3
-32	-49	6
-32	-45	3
-32	-51	7
-32	-43	1
-32	-45	3
-32	-40	0
-32	-46	3
-32	-36	-3
-32	-40	0
-32	-36	-3
-32	-40	0
-32	-33	-6
-32	-35	-4
-32	-33	-6
-32	-36	-3
-32	-30	-8
-32	-32	-6
-32	-30	-8
-32	-34	-5
-32	-28	-10
-32	-32	-6
-32	-29	-9
-32	-35	-4
-32	-28	-10
-32	-33	-6
-32	-31	-7
-32	-32	-6
-32	-34	-5
-32	-32	-6
-32	-39	-1
-32	-34	-5
-32	-39	-1
-32	-35	-4
-32	-45	3
-32	-41	0
-32	-44	2
-32	-43	1
-32	-51	7
-32	-47	4
-32	-51	7
-32	-50	7
-32	-59	14
-32	-51	7
-32	-58	13
-32	-54	10
-32	-63	17
-32	-53	9
-32	-58	13
-32	-54	10
-32	-60	14
-32	-48	5
-32	-55	10
-32	-48	5
-32	-54	10
-32	42	-64
-32	-47	4
-32	-42	0
-32	-47	4
-32	-35	-4
-32	-37	-3
-32	-37	-3
-32	-31	-7
-32	-37	-3
-32	-31	-7
-32	-33	-6
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-32	-6
-32	-29	-9
-32	-34	-5
-32	-29	-9
-32	-32	-6
-32	-30	-8
-32	-35	-4
-32	-32	-6
-32	-35	-4
-32	-31	-7
-32	-40	0
-32	-35	-4
-32	-39	-1
-32	-38	-2
-32	-44	2
-32	-42	0
-32	-50	7
-32	-47	4
-32	-47	4
-32	-52	8
-32	-53	9
-32	-49	6
-32	-48	5
-32	-53	9
-32	-45	3
-32	-54	10
-32	-46	3
-32	-50	7
-32	-43	1
-32	-50	7
-32	-41	0
-32	-44	2
-32	-38	-2
-32	-44	2
-32	-36	-3
-32	-40	0
-32	-34	-5
-32	-39	-1
-32	-32	-6
-32	-35	-4
-32	-31	-7
-32	-35	-4
-32	-30	-8
-32	-32	-6
-32	-30	-8
-32	-33	-6
-32	-29	-9
-32	-32	-6
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-33	-6
-32	-32	-6
-32	-36	-3
-32	-32	-6
-32	-37	-3
-32	-34	-5
-32	-36	-3
-32	-41	0
-32	-38	-2
-32	-45	3
-32	-42	0
-32	-47	4
-32	-43	1
-32	-54	10
-32	-48	5
-32	-54	10
-32	-50	7
-32	-60	14
-32	-52	8
-32	-60	14
-32	-53	9
-32	-62	16
-32	-54	10
-32	-58	13
-32	-51	7
-32	-60	14
-32	-48	5
-32	-52	8
-32	-47	4
-32	50	-71
-32	-43	1
-32	-44	2
-32	-41	0
-32	-44	2
-32	-36	-3
-32	-39	-1
-32	-34	-5
-32	-39	-1
-32	-31	-7
-32	-30	-8
-32	-36	-3
-32	-30	-8
-32	-34	-5
-32	-27	-10
-32	-34	-5
-32	-30	-8
-32	-32	-6
-32	-28	-10
-32	-35	-4
-32	-30	-8
-32	-33	-6
-32	-32	-6
-32	-36	-3
-32	-33	-6
-32	-41	0
-32	-36	-3
-32	-46	3
-32	-41	0
-32	-45	3
-32	-42	0
-32	-51	7
-32	-44	2
-32	-50	7
-32	-47	4
-32	-55	10
-32	-46	3
-32	-52	8
-32	-48	5
-32	-57	12
-32	-45	3
-32	-50	7
-32	-47	4
-32	-45	3
-32	-49	6
-32	-41	0
-32	-48	5
-32	-41	0
-32	-42	0
-32	-36	-3
-32	-44	2
-32	-36	-3
-32	-37	-3
-32	-33	-6
-32	-38	-2
-32	-32	-6
-32	-35	-4
-32	-29	-9
-32	-36	-3
-32	-29	-9
-32	-32	-6
-32	-28	-10
-32	-35	-4
-32	-29	-9
-32	-32	-6
-32	-29	-9
-32	-35	-4
-32	-31	-7
-32	-33	-6
-32	-32	-6
-32	-38	-2
-32	-32	-6
-32	-38	-2
-32	-37	-3
-32	-42	0
-32	-38	-2
-32	-44	2
-32	-42	0
-32	-44	2
-32	-48	5
-32	-45	3
-32	-55	10
-32	-50	7
-32	-56	11
-32	-50	7
-32	-61	15
-32	-54	10
-32	-60	14
-32	-52	8
-32	-62	16
-32	-53	9
-32	-57	12
-32	-50	7
-32	-57	12
-32	-48	5
-32	-50	7
-32	42	-64
-32	-51	7
-32	-41	0
-32	-43	1
-32	-38	-2
-32	-43	1
-32	-32	-6
-32	-38	-2
-32	-31	-7
-32	-34	-5
-32	-30	-8
-32	-30	-8
-32	-34	-5
-32	-28	-10
-32	-33	-6
-32	-30	-8
-32	-33	-6
-32	-28	-10
-32	-34	-5
-32	-31	-7
-32	-34	-5
-32	-31	-7
-32	-35	-4
-32	-34	-5
-32	-38	-2
-32	-34	-5
-32	-41	0
-32	-37	-3
-32	-47	4
-32	-42	0
-32	-47	4
-32	-45	3
-32	-51	7
-32	-46	3
-32	-56	11
-32	-47	4
-32	-52	8
-32	-47	4
-32	-55	10
-32	-47	4
-32	-49	6
-32	-44	2
-32	-52	8
-32	-42	0
-32	-45	3
-32	-42	0
-32	-35	-4
-32	-41	0
-32	-35	-4
-32	-38	-2
-32	-32	-6
-32	-36	-3
-32	-32	-6
-32	-34	-5
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-32	-6
-32	-29	-9
-32	-32	-6
-32	-31	-7
-32	-32	-6
-32	-30	-8
-32	-35	-4
-32	-31	-7
-32	-35	-4
-32	-32	-6
-32	-38	-2
-32	-35	-4
-32	-39	-1
-32	-37	-3
-32	-44	2
-32	-41	0
-32	-45	3
-32	-42	0
-32	-51	7
-32	-48	5
-32	-51	7
-32	-48	5
-32	-59	14
-32	-53	9
-32	-50	7
-32	-60	14
-32	-55	10
-32	-62	16
-32	-50	7
-32	-59	14
-32	-53	9
-32	-57	12
-32	-47	4
-32	-54	10
-32	-48	5
-32	49	-70
-32	-41	0
-32	-47	4
-32	-41	0
-32	-43	1
-32	-35	-4
-32	-37	-3
-32	-32	-6
-32	-36	-3
-32	-32	-6
-32	-34	-5
-32	-27	-10
-32	-35	-4
-32	-30	-8
-32	-32	-6
-32	-28	-10
-32	-29	-9
-32	-36	-3
-32	-28	-10
-32	-34	-5
-32	-31	-7
-32	-36	-3
-32	-34	-5
-32	-40	0
-32	-35	-4
-32	-45	3
-32	-38	-2
-32	-46	3
-32	-44	2
-32	-50	7
-32	-42	0
-32	-52	8
-32	-47	4
-32	-53	9
-32	-45	3
-32	-55	10
-32	-48	5
-32	-54	10
-32	-44	2
-32	-55	10
-32	-45	3
-32	-50	7
-32	-42	0
-32	-43	1
-32	-48	5
-32	-38	-2
-32	-42	0
-32	-40	0
-32	-33	-6
-32	-34	-5
-32	-38	-2
-32	-31	-7
-32	-30	-8
-32	-12	-22
-32	13	-42
-32	-54	16
-33	-36	-4
-32	-28	-10
-32	-29	-9
-32	-26	-11
-32	-35	-4
-32	-36	-3
-32	-29	-9
-32	-37	-3
-32	-30	-8
-32	-46	3
-32	-22	-14
-32	-42	0
-32	-29	-9
-32	-36	-3
-32	-38	-2
-32	-34	-5
-32	-41	0
-32	-42	0
-32	-40	0
-32	-46	3
-32	-43	1
-32	-44	2
-32	-50	7
-32	-53	9
-32	-49	6
-32	-59	14
-32	-53	9
-32	-57	12
-32	-54	10
-32	-61	15
-32	-53	9
-32	-59	14
-32	-52	8
-32	-59	14
-32	-49	6
-32	-66	19
-32	-6	-27
-32	-2	-30
-32	-27	-10
-33	-46	2
-32	49	-70
-32	-51	7
-32	-57	12
-32	-37	-3
-36	-38	-6
-32	-43	1
-32	-35	-4
-32	-39	-1
-32	-46	3
-32	-23	-14
-32	-39	-1
-32	-27	-10
-32	-35	-4
-32	-31	-7
-32	-28	-10
-32	-31	-7
-32	-28	-10
-32	-33	-6
-32	-30	-8
-32	-32	-6
-32	-31	-7
-32	-33	-6
-32	-30	-8
-32	-37	-3
-32	-33	-6
-32	-38	-2
-32	-34	-5
-32	-40	0
-32	-39	-1
-32	-45	3
-32	-41	0
-32	-49	6
-32	-41	0
-32	-45	3
-32	-52	8
-32	-45	3
-32	-52	8
-32	-47	4
-32	-55	10
-32	-45	3
-32	-54	10
-32	-46	3
-32	-53	9
-32	-44	2
-32	-50	7
-32	-45	3
-32	-49	6
-32	-40	0
-32	-42	0
-32	-36	-3
-32	-42	0
-32	-34	-5
-32	-38	-2
-32	-32	-6
-32	-37	-3
-32	-32	-6
-32	-34	-5
-32	-29	-9
-32	-35	-4
-32	-30	-8
-32	-33	-6
-32	-28	-10
-32	-34	-5
-32	-30	-8
-32	-33	-6
-32	-29	-9
-32	-35	-4
-32	-32	-6
-32	-31	-7
-32	-36	-3
-32	-33	-6
-32	-40	0
-32	-35	-4
-32	-41	0
-32	-39	-1
-32	-45	3
-32	-39	-1
-32	-49	6
-32	-45	3
-32	-51	7
-32	-46	3
-32	-56	11
-32	-50	7
-32	-58	13
-32	-50	7
-32	-60	14
-32	-54	10
-32	-60	14
-32	-51	7
-32	-60	14
-32	-52	8
-32	-56	11
-32	-49	6
-32	-54	10
-32	-47	4
-32	-37	-3
-32	17	-45
-32	-7	-26
-32	-59	16
-33	-38	-3
-32	-40	0
-32	-40	0
-32	-32	-6
-32	-37	-3
-32	-44	2
-32	-35	-4
-32	-37	-3
-32	-30	-8
-32	-54	10
-32	-10	-24
-32	-39	-1
-33	-29	-10
-32	-32	-6
-32	-35	-4
-32	-39	-1
-32	-33	-6
-32	-24	-13
-32	-44	2
-32	-25	-12
-32	-38	-2
-32	-46	3
-32	-29	-9
-32	-36	-3
-32	-36	-3
-32	-35	-4
-32	-41	0
-32	-38	-2
-32	-40	0
-32	-45	3
-32	-40	0
-32	-44	2
-32	-47	4
-32	-44	2
-32	-47	4
-32	-50	7
-32	-46	3
-32	-48	5
-32	-54	10
-32	-46	3
-32	-53	9
-32	-47	4
-32	-53	9
-32	-45	3
-32	-50	7
-32	-44	2
-32	-49	6
-32	-40	0
-32	-46	3
-32	-39	-1
-32	-43	1
-32	-36	-3
-32	-41	0
-32	-34	-5
-32	-38	-2
-32	-32	-6
-32	-37	-3
-32	-32	-6
-32	-35	-4
-32	-29	-9
-32	-34	-5
-32	-31	-7
-32	-32	-6
-32	-29	-9
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-33	-6
-32	-30	-8
-32	-37	-3
-32	-30	-8
-32	-36	-3
-32	-34	-5
-32	-40	0
-32	-35	-4
-32	-41	0
-32	-38	-2
-32	-45	3
-32	-40	0
-32	-48	5
-32	-45	3
-32	-52	8
-32	-46	3
-32	-54	10
-32	-52	8
-32	-57	12
-32	-52	8
-32	-60	14
-32	-54	10
-32	-60	14
-32	-52	8
-32	-59	14
-32	-52	8
-32	-58	13
-32	-46	3
-32	-54	10
-32	-47	4
-32	-39	-1
-32	-47	4
-32	-38	-2
-32	-41	0
-32	-36	-3
-32	-40	0
-32	-33	-6
-32	-36	-3
-32	-32	-6
-32	-36	-3
-32	-30	-8
-32	-33	-6
-32	-29	-9
-32	-35	-4
-32	-28	-10
-32	-33	-6
-32	-29	-9
-32	-34	-5
-32	-29	-9
-32	-34	-5
-32	-31	-7
-32	-36	-3
-32	-31	-7
-32	-37	-3
-32	-34	-5
-32	-40	0
-32	-34	-5
-32	-42	0
-32	-39	-1
-32	-44	2
-32	-39	-1
-32	-46	3
-32	-44	2
-32	-48	5
-32	-42	0
-32	-52	8
-32	-47	4
-32	-53	9
-32	-45	3
-32	-47	4
-32	-57	12
-32	-46	3
-32	-51	7
-32	-46	3
-32	-54	10
-32	-44	2
-32	-47	4
-32	-44	2
-32	-49	6
-32	-39	-1
-32	-44	2
-32	-34	-5
-32	-38	-2
-32	-34	-5
-32	-38	-2
-32	-31	-7
-32	-35	-4
-32	-31	-7
-32	-35	-4
-32	-29	-9
-32	-32	-6
-32	-30	-8
-32	-34	-5
-32	-29	-9
-32	-32	-6
-32	-31	-7
-32	-34	-5
-32	-29	-9
-32	-35	-4
-32	-33	-6
-32	-36	-3
-32	-33	-6
-32	-38	-2
-32	-36	-3
-32	-37	-3
-32	-41	0
-32	-40	0
-32	-48	5
-32	-48	5
-32	-43	1
-32	-46	3
-32	-55	10
-32	-48	5
-32	-55	10
-32	-53	9
-32	-60	14
-32	-52	8
-32	-59	14
-32	-54	10
-32	-61	15
-32	-52	8
-32	-57	12
-32	-43	1
-32	-20	-16
-32	-17	-18
-32	-1	-31
-32	-72	32
-33	-50	6
-32	51	-71
-32	-58	12
-32	-50	7
-36	-39	-5
-32	-39	-1
-32	-43	1
-32	-35	-4
-32	-51	7
-32	-22	-14
-32	-41	0
-32	-28	-10
-32	-32	-6
-32	-31	-7
-32	-31	-7
-32	-32	-6
-32	-29	-9
-32	-29	-9
-32	-32	-6
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-35	-4
-32	-32	-6
-32	-33	-6
-32	-36	-3
-32	-35	-4
-32	-40	0
-32	-42	0
-32	-36	-3
-32	-38	-2
-32	-46	3
-32	-41	0
-32	-46	3
-32	-43	1
-32	-51	7
-32	-45	3
-32	-50	7
-32	-46	3
-32	-55	10
-32	-47	4
-32	-52	8
-32	-47	4
-32	-56	11
-32	-46	3
-32	-50	7
-32	-45	3
-32	-51	7
-32	-43	1
-32	-46	3
-32	-41	0
-32	-45	3
-32	-38	-2
-32	-36	-3
-32	-41	0
-32	-36	-3
-32	-38	-2
-32	-32	-6
-32	-37	-3
-32	-32	-6
-32	-34	-5
-32	-31	-7
-32	-34	-5
-32	-30	-8
-32	-32	-6
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-32	-6
-32	-30	-8
-32	-34	-5
-32	-31	-7
-32	-35	-4
-32	-32	-6
-32	-38	-2
-32	-34	-5
-32	-39	-1
-32	-36	-3
-32	-42	0
-32	-40	0
-32	-45	3
-32	-41	0
-32	-50	7
-32	-46	3
-32	-52	8
-32	-47	4
-32	-58	13
-32	-51	7
-32	-50	7
-32	-59	14
-32	-54	10
-32	-62	16
-32	-51	7
-32	-59	14
-32	-54	10
-32	-58	13
-32	-47	4
-32	-54	10
-32	-48	5
-32	-52	8
-32	41	-64
-32	-46	3
-32	-43	1
-32	-43	1
-32	-36	-3
-32	-41	0
-32	-36	-3
-32	-38	-2
-32	-32	-6
-32	-36	-3
-32	-32	-6
-32	-35	-4
-32	-28	-10
-32	-35	-4
-32	-30	-8
-32	-33	-6
-32	-28	-10
-32	-33	-6
-32	-31	-7
-32	-29	-9
-32	-33	-6
-32	-30	-8
-32	-36	-3
-32	-32	-6
-32	-36	-3
-32	-32	-6
-32	-41	0
-32	-34	-5
-32	-40	0
-32	-38	-2
-32	-45	3
-32	-38	-2
-32	-46	3
-32	-42	0
-32	-50	7
-32	-42	0
-32	-50	7
-32	-47	4
-32	-53	9
-32	-46	3
-32	-54	10
-32	-47	4
-32	-55	10
-32	-44	2
-32	-54	10
-32	-47	4
-32	-51	7
-32	-42	0
-32	-49	6
-32	-42	0
-32	-47	4
-32	-37	-3
-32	-38	-2
-32	-44	2
-32	-36	-3
-32	-38	-2
-32	-34	-5
-32	-39	-1
-32	-31	-7
-32	-35	-4
-32	-31	-7
-32	-36	-3
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-44	2
-32	-4	-28
-32	-72	32
-33	-13	-22
-32	-45	3
-33	-27	-11
-32	-30	-8
-32	-34	-5
-32	-36	-3
-32	-34	-5
-32	-37	-3
-32	-48	5
-32	-31	-7
-32	-47	4
-32	-53	9
-32	-38	-2
-32	-48	5
-32	-45	3
-32	-47	4
-32	-53	9
-32	-35	-4
-32	-55	10
-32	-82	32
-32	-38	-2
-32	-36	-3
-32	-69	21
-32	-69	21
-32	-43	1
-32	-52	8
-32	-60	14
-32	-62	16
-32	-41	0
-32	-43	1
-32	-20	-16
-32	-11	-23
-32	-55	16
-33	38	-62
-32	-45	3
-32	-48	5
-32	-33	-6
-32	-39	-1
-32	-44	2
-32	-40	0
-32	-36	-3
-32	-37	-3
-32	-46	3
-32	-23	-14
-32	-37	-3
-32	-28	-10
-32	-31	-7
-32	-34	-5
-32	-27	-10
-32	-33	-6
-32	-27	-10
-32	-30	-8
-32	-33	-6
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-30	-8
-32	-38	-2
-32	-34	-5
-32	-39	-1
-32	-34	-5
-32	-41	0
-32	-38	-2
-32	-38	-2
-32	-44	2
-32	-41	0
-32	-48	5
-32	-43	1
-32	-49	6
-32	-44	2
-32	-54	10
-32	-46	3
-32	-51	7
-32	-48	5
-32	-55	10
-32	-47	4
-32	-52	8
-32	-46	3
-32	-53	9
-32	-45	3
-32	-48	5
-32	-44	2
-32	-48	5
-32	-40	0
-32	-44	2
-32	-38	-2
-32	-43	1
-32	-36	-3
-32	-38	-2
-32	-34	-5
-32	-39	-1
-32	-31	-7
-32	-35	-4
-32	-31	-7
-32	-35	-4
-32	-29	-9
-32	-33	-6
-32	-30	-8
-32	-33	-6
-32	-28	-10
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-33	-6
-32	-30	-8
-32	-37	-3
-32	-32	-6
-32	-37	-3
-32	-34	-5
-32	-40	0
-32	-36	-3
-32	-42	0
-32	-39	-1
-32	-47	4
-32	-41	0
-32	-49	6
-32	-46	3
-32	-53	9
-32	-47	4
-32	-56	11
-32	-51	7
-32	-61	15
-32	-51	7
-32	-59	14
-32	-54	10
-32	-62	16
-32	-51	7
-32	-59	14
-32	-50	7
-32	-50	7
-32	-54	10
-32	-52	8
-32	-46	3
-32	49	-70
-32	-39	-1
-32	-41	0
-32	-45	3
-32	-36	-3
-32	-41	0
-32	-35	-4
-32	-39	-1
-32	-32	-6
-32	-35	-4
-32	-32	-6
-32	-35	-4
-32	-30	-8
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-29	-9
-32	-32	-6
-32	-30	-8
-32	-33	-6
-32	-29	-9
-32	-35	-4
-32	-32	-6
-32	-36	-3
-32	-31	-7
-32	-38	-2
-32	-35	-4
-32	-39	-1
-32	-36	-3
-32	-43	1
-32	-38	-2
-32	-45	3
-32	-41	0
-32	-47	4
-32	-43	1
-32	-43	1
-32	-52	8
-32	-45	3
-32	-53	9
-32	-46	3
-32	-54	10
-32	-48	5
-32	-53	9
-32	-46	3
-32	-53	9
-32	-46	3
-32	-51	7

32	30	16
33	38	3
32	32	6
32	31	7
32	31	7
32	31	7
32	28	12
36	35	8
32	28	10
32	31	7
32	31	7
32	31	7
32	33	6
32	31	7
32	31	7
32	33	6
32	36	3
32	36	3
32	35	4
32	38	2
32	37	3
32	40	0
32	43	-1
32	42	0
32	-44	66
32	55	-10
32	50	-7
32	43	-1
32	55	-10
32	52	-8
32	63	-17
32	50	-7
32	60	-14
32	55	-10
32	64	-18
32	49	-6
32	59	-14
32	52	-8
32	59	-14
32	45	-3
32	53	-9
32	46	-3
32	50	-7
32	40	0
32	46	-3
32	40	0
32	42	0
32	35	4
32	40	0
32	34	5
32	37	3
32	31	7
32	35	4
32	31	7
32	33	6
32	28	10
32	35	4
32	28	10
32	33	6
32	28	10
32	33	6
32	30	8
32	33	6
32	29	9
32	32	6
32	36	3
32	36	3
32	39	1
32	35	4
32	41	0
32	40	0
32	45	-3
32	39	1
32	48	-5
32	44	-2
32	50	-7
32	44	-2
32	52	-8
32	49	-6
32	53	-9
32	47	-4
32	54	-10
32	49	-6
32	52	-8
32	47	-4
32	52	-8
32	45	-3
32	49	-6
32	43	-1
32	48	-5
32	41	0
32	43	-1
32	39	1
32	43	-1
32	36	3
32	38	2
32	34	5
32	38	2
32	32	6
32	35	4
32	30	8
32	31	7
32	34	5
32	29	9
32	32	6
32	30	8
32	32	6
32	29	9
32	33	6
32	30	8
32	33	6
32	30	8
32	36	3
32	31	7
32	37	3
32	33	6
32	40	0
32	36	3
32	42	0
32	38	2
32	47	-4
32	41	0
32	-48	69
32	45	-3
32	54	-10
32	48	-5
32	57	-12
32	50	-7
32	61	-15
32	52	-8
32	62	-16
32	53	-9
32	60	-14
32	54	-10
32	59	-14
32	51	-7
32	50	-7
32	54	-10
32	48	-5
32	51	-7
32	43	-1
32	48	-5
32	40	0
32	45	-3
32	36	3
32	41	0
32	34	5
32	39	1
32	32	6
32	36	3
32	31	7
32	34	5
32	30	8
32	33	6
32	29	9
32	34	5
32	28	10
32	32	6
32	29	9
32	34	5
32	30	8
32	33	6
32	30	8
32	37	3
32	32	6
32	36	3
32	34	5
32	41	0
32	36	3
32	40	0
32	39	1
32	45	-3
32	42	0
32	45	-3
32	44	-2
32	45	-3
32	52	-8
32	44	-2
32	55	-10
32	47	-4
32	53	-9
32	47	-4
32	56	-11
32	47	-4
32	51	-7
32	45	-3
32	53	-9
32	44	-2
32	48	-5
32	40	0
32	48	-5
32	40	0
32	42	0
32	36	3
32	42	0
32	36	3
32	37	3
32	33	6
32	37	3
32	31	7
32	34	5
32	30	8
32	35	4
32	29	9
32	32	6
32	29	9
32	34	5
32	28	10
32	32	6
32	31	7
32	34	5
32	29	9
32	35	4
32	32	6
32	38	2
32	32	6
32	39	1
32	37	3
32	43	-1
32	38	2
32	39	1
32	49	-6
32	-42	64
32	50	-7
32	47	-4
32	56	-11
32	49	-6
32	58	-13
32	52	-8
32	63	-17
32	52	-8
32	60	-14
32	53	-9
32	63	-17
32	51	-7
32	57	-12
32	50	-7
32	57	-12
32	44	-2
32	50	-7
32	45	-3
32	49	-6
32	39	1
32	43	-1
32	38	2
32	41	0
32	33	6
32	39	1
32	32	6
32	37	3
32	30	8
32	34	5
32	30	8
32	34	5
32	28	10
32	29	9
32	33	6
32	34	5
32	28	10
32	28	10
32	35	4
32	30	8
32	34	5
32	31	7
32	37	3
32	32	6
32	39	1
32	35	4
32	41	0
32	36	3
32	44	-2
32	39	1
32	47	-4
32	41	0
32	49	-6
32	44	-2
32	52	-8
32	46	-3
32	53	-9
32	48	-5
32	54	-10
32	46	-3
32	56	-11
32	47	-4
32	51	-7
32	47	-4
32	51	-7
32	43	-1
32	59	-14
32	7	26
32	72	-24
33	47	-3
32	41	0
32	38	2
32	38	2
32	41	0
32	37	3
32	33	6
32	37	3
32	29	9
32	36	3
32	28	10
32	33	6
32	30	8
32	31	7
32	31	7
32	29	9
32	29	9
32	33	6
32	27	10
32	34	5
32	31	7
32	32	6
32	35	4
32	33	6
32	36	3
32	33	6
32	41	0
32	38	2
32	45	-3
32	39	1
32	47	-4
32	-44	66
32	52	-8
32	44	-2
32	57	-12
32	50	-7
32	58	-13
32	50	-7
32	62	-16
32	55	-10
32	60	-14
32	52	-8
32	54	-10
32	60	-14
32	50	-7
32	56	-11
32	49	-6
32	53	-9
32	44	-2
32	49	-6
32	43	-1
32	46	-3
32	38	2
32	42	0
32	37	3
32	39	1
32	33	6
32	46	-3
32	5	28
32	81	-31
33	18	16
32	32	6
32	26	8
32	27	12
32	31	7
32	34	5
32	31	7
36	29	14
32	35	4
32	28	10
40	40	8
32	23	14
32	40	0
32	28	10
32	40	0
32	32	6
32	37	3
32	38	2
32	36	3
32	41	0
32	43	-1
32	42	0
32	46	-3
32	42	0
32	44	-2
32	49	-6
32	51	-7
32	48	-5
32	55	-10
32	47	-4
32	52	-8
32	48	-5
32	54	-10
32	46	-3
32	51	-7
32	46	-3
32	51	-7
32	42	0
